x,y,lon,lat,t,V_MAT,V_CVI,V_LOS,V_EOS,V_SOS
2983.9856744039876,10807.37974131361,125.75,71.25,4,-2.6946537494659424,1.886501669883728,1.0006412267684937,3.2315785884857178,-0.7813597321510315
2983.9856744039876,10807.37974131361,125.75,71.25,5,-1.111082911491394,2.6527390480041504,2.4012625217437744,3.343100070953369,1.5395501852035522
2983.9856744039876,10807.37974131361,125.75,71.25,6,-2.9087331295013428,2.7078802585601807,2.430426836013794,3.5095577239990234,1.5014511346817017
2983.9856744039876,10807.37974131361,125.75,71.25,7,-2.1367499828338623,2.958803653717041,2.380891799926758,3.2921323776245117,1.5935803651809692
2983.9856744039876,10807.37974131361,125.75,71.25,8,-0.09323825687170029,3.0022082328796387,1.5852771997451782,2.11568284034729,1.115782380104065
2983.9856744039876,10807.37974131361,125.75,71.25,9,0.11724022775888443,2.915431499481201,1.1009323596954346,0.1861959993839264,1.716171145439148
2983.9856744039876,10807.37974131361,125.75,71.25,10,0.8078312277793884,3.6982369422912598,3.0555830001831055,0.10390280932188034,5.379489898681641
2983.9856744039876,10807.37974131361,125.75,71.25,11,0.738030195236206,4.706347942352295,5.164228439331055,1.8403187990188599,8.210312843322754
2983.9856744039876,10807.37974131361,125.75,71.25,12,-2.1529335975646973,6.032630920410156,7.651242256164551,5.092831611633301,10.206263542175293
2983.9856744039876,10807.37974131361,125.75,71.25,13,-0.4645903706550598,5.992481708526611,7.6748199462890625,6.793724060058594,8.517097473144531
2983.9856744039876,10807.37974131361,125.75,71.25,14,-2.5756967067718506,4.752822399139404,7.414230823516846,8.241006851196289,6.519895553588867
2983.9856744039876,10807.37974131361,125.75,71.25,15,7.005519866943359,3.9890224933624268,7.736311435699463,9.08362865447998,6.285801887512207
2983.9856744039876,10807.37974131361,125.75,71.25,16,-8.091597557067871,3.175388813018799,7.851287364959717,10.186827659606934,5.237842559814453
2983.9856744039876,10807.37974131361,125.75,71.25,17,-8.391345977783203,3.45989727973938,8.63984489440918,11.562795639038086,5.204128742218018
2983.9856744039876,10807.37974131361,125.75,71.25,18,-26.38150978088379,2.976187229156494,7.50168514251709,12.094311714172363,2.2235541343688965
2983.9856744039876,10807.37974131361,125.75,71.25,19,-24.565645217895508,2.3365979194641113,5.508272647857666,9.988055229187012,0.5644018650054932
2983.9856744039876,10807.37974131361,125.75,71.25,20,-18.050430297851563,1.7309895753860474,4.101239204406738,7.7440505027771,0.41837042570114136
2983.9856744039876,10807.37974131361,125.75,71.25,21,-18.421466827392578,1.6804546117782593,3.65378475189209,5.694044589996338,1.6455097198486328
2983.9856744039876,10807.37974131361,125.75,71.25,22,-27.065221786499023,2.6725285053253174,4.838686943054199,5.511089324951172,4.098143577575684
2983.9856744039876,10807.37974131361,125.75,71.25,23,-29.72161102294922,3.102634906768799,4.4848737716674805,3.424046277999878,5.352619647979736
2983.9856744039876,10807.37974131361,125.75,71.25,24,-29.634401321411133,2.541245698928833,3.407200813293457,1.7878459692001343,4.9150776863098145
2983.9856744039876,10807.37974131361,125.75,71.25,25,-3.729004383087158,1.3757548332214355,1.628699541091919,-0.05375294014811516,3.2654755115509033
4747.72521056006,10929.304124451008,127.75,61.25,1,36.89738845825195,6.709624290466309,4.7959303855896,5.621570587158203,-67.9323501586914
4747.72521056006,10929.304124451008,127.75,61.25,2,47.18131637573242,6.296323776245117,2.5974724292755127,3.6337931156158447,-39.40743637084961
4747.72521056006,10929.304124451008,127.75,61.25,3,30.74115753173828,4.843543529510498,1.27862548828125,0.8485597968101501,-29.709108352661133
4747.72521056006,10929.304124451008,127.75,61.25,4,40.95719528198242,1.8434239625930786,0.4631939232349396,0.38219621777534485,-10.576032638549805
4747.72521056006,10929.304124451008,127.75,61.25,5,17.787927627563477,0.8767596483230591,0.0025921284686774015,0.8621851205825806,6.681850433349609
4747.72521056006,10929.304124451008,127.75,61.25,6,24.779558181762695,10.47423267364502,-0.7952881455421448,1.4118623733520508,13.264932632446289
4747.72521056006,10929.304124451008,127.75,61.25,7,18.148160934448242,10.4456148147583,-3.4959120750427246,0.08133088797330856,-9.768839836120605
4747.72521056006,10929.304124451008,127.75,61.25,8,-16.530115127563477,7.437803745269775,-6.710139751434326,-2.4434797763824463,-28.478673934936523
4747.72521056006,10929.304124451008,127.75,61.25,9,-13.650763511657715,3.989760637283325,-7.603001594543457,-5.240532398223877,-17.47395133972168
4747.72521056006,10929.304124451008,127.75,61.25,10,-20.17746925354004,0.10781732946634293,-8.680365562438965,-7.0112080574035645,-14.220624923706055
4747.72521056006,10929.304124451008,127.75,61.25,11,-18.262784957885742,-5.301534652709961,-9.704309463500977,-4.7291107177734375,-61.55996322631836
4747.72521056006,10929.304124451008,127.75,61.25,12,-16.762592315673828,-5.307586669921875,-12.79150104522705,1.612144112586975,-199.4359893798828
4747.72521056006,10929.304124451008,127.75,61.25,13,5.570968151092529,2.5682272911071777,-19.563770294189453,0.9941139817237854,-547.07562255859375
4747.72521056006,10929.304124451008,127.75,61.25,14,18.037839889526367,2.472785472869873,-26.824935913085938,-5.826834678649902,-940.5899658203125
4747.72521056006,10929.304124451008,127.75,61.25,15,-19.306123733520508,-4.498714923858643,-31.41544532775879,-15.963461875915527,390.9405212402344
4747.72521056006,10929.304124451008,127.75,61.25,16,13.523470878601074,-7.967404842376709,-27.7617130279541,-17.980628967285156,180.85598754882812
4747.72521056006,10929.304124451008,127.75,61.25,17,-0.9922022819519043,-6.785752773284912,-24.272987365722656,-17.454862594604492,106.77205657958984
4747.72521056006,10929.304124451008,127.75,61.25,18,31.81578254699707,-3.962218761444092,-28.956708908081055,-22.212051391601563,62.42572784423828
4747.72521056006,10929.304124451008,127.75,61.25,19,46.98012161254883,-1.9399633407592773,-43.95484161376953,-35.23236846923828,21.953819274902344
4747.72521056006,10929.304124451008,127.75,61.25,20,29.70194435119629,-0.22212918102741241,-72.900115966796875,-54.898536682128906,-6.830403804779053
4747.72521056006,10929.304124451008,127.75,61.25,21,12.181465148925781,2.085304021835327,-114.97090911865234,-75.10994720458984,-5.767594337463379
4747.72521056006,10929.304124451008,127.75,61.25,22,15.068700790405273,3.311020612716675,-49.448036193847656,-48.74979782104492,15.745307922363281
4747.72521056006,10929.304124451008,127.75,61.25,23,22.989778518676758,-1.8788702487945557,17.683076858520508,-18.900257110595703,38.5949592590332
4747.72521056006,10929.304124451008,127.75,61.25,24,37.6012077331543,-10.879000663757324,-8.486751556396484,-3.5661513805389404,44.60928726196289
4747.72521056006,10929.304124451008,127.75,61.25,25,6.166676044464111,-11.859387397766113,-8.345904350280762,3.942762613296509,30.462852478027344
3739.4478516529184,9871.258958385724,103.75,68.75,1,-24.711523056030273,6.1214776039123535,-7.682785987854004,0.37623757123947144,-22.709869384765625
3739.4478516529184,9871.258958385724,103.75,68.75,2,13.118014335632324,2.0832526683807373,-8.896153450012207,0.22134029865264893,-8.747274398803711
3739.4478516529184,9871.258958385724,103.75,68.75,3,-15.724469184875488,0.47012859582901,-9.526984214782715,-0.10851741582155228,-12.496594429016113
3739.4478516529184,9871.258958385724,103.75,68.75,4,47.0820426940918,0.16092585027217865,-9.792644500732422,0.3053876757621765,-8.162066459655762
3739.4478516529184,9871.258958385724,103.75,68.75,5,36.54832077026367,-0.28946617245674133,-3.644549608230591,0.47358521819114685,0.25957608222961426
3739.4478516529184,9871.258958385724,103.75,68.75,6,51.527610778808594,0.30177563428878784,-5.442636489868164,0.40809890627861023,-8.036662101745605
3739.4478516529184,9871.258958385724,103.75,68.75,7,47.936622619628906,0.9193850159645081,-5.051289081573486,-0.11994535475969315,-20.211139678955078
3739.4478516529184,9871.258958385724,103.75,68.75,8,11.477030754089355,1.560839056968689,-7.356533050537109,-0.6722446084022522,-35.17435073852539
3739.4478516529184,9871.258958385724,103.75,68.75,9,-12.300189971923828,0.9073998928070068,-5.209327220916748,-0.7010459303855896,-31.92191505432129
3739.4478516529184,9871.258958385724,103.75,68.75,10,-21.930923461914063,1.0468559265136719,3.0685629844665527,0.48687493801116943,-14.881138801574707
3739.4478516529184,9871.258958385724,103.75,68.75,11,-27.283939361572266,1.3348734378814697,21.060312271118164,6.934188365936279,17.295658111572266
3739.4478516529184,9871.258958385724,103.75,68.75,12,-6.230366230010986,0.10073770582675934,38.203155517578125,15.301520347595215,42.1411247253418
3739.4478516529184,9871.258958385724,103.75,68.75,13,-22.864044189453125,-0.24402476847171783,51.60419845581055,23.253257751464844,66.94266510009766
3739.4478516529184,9871.258958385724,103.75,68.75,14,28.75652313232422,0.6006714105606079,61.15314483642578,31.28493309020996,76.48445892333984
3739.4478516529184,9871.258958385724,103.75,68.75,15,-17.51596450805664,2.574897527694702,67.462127685546875,37.24564743041992,90.47696685791016
3739.4478516529184,9871.258958385724,103.75,68.75,16,39.64451599121094,2.1706790924072266,61.10429000854492,39.14521789550781,79.44974517822266
3739.4478516529184,9871.258958385724,103.75,68.75,17,29.518728256225586,0.6526681780815125,41.952396392822266,30.824979782104492,53.44981002807617
3739.4478516529184,9871.258958385724,103.75,68.75,18,66.56866455078125,0.39402565360069275,20.320348739624023,19.221797943115234,16.074350357055664
3739.4478516529184,9871.258958385724,103.75,68.75,19,47.32114791870117,-0.10345350205898285,8.36069393157959,9.395357131958008,2.699625015258789
3739.4478516529184,9871.258958385724,103.75,68.75,20,39.240333557128906,-1.7055869102478027,1.5971193313598633,1.9987194538116455,0.09725810587406158
3739.4478516529184,9871.258958385724,103.75,68.75,21,10.376981735229492,-2.4177229404449463,4.082674980163574,-1.334267497062683,16.438425064086914
3739.4478516529184,9871.258958385724,103.75,68.75,22,67.04412078857422,-1.1070624589920044,9.856951713562012,0.47952136397361755,28.02912712097168
3739.4478516529184,9871.258958385724,103.75,68.75,23,65.88703918457031,1.9020941257476807,16.570085525512695,2.3341920375823975,41.9476203918457
3739.4478516529184,9871.258958385724,103.75,68.75,24,83.56119537353516,2.117882490158081,13.490466117858887,3.472442865371704,30.111656188964844
3739.4478516529184,9871.258958385724,103.75,68.75,25,21.159048080444336,1.2897413969039917,9.735834121704102,2.5587432384490967,20.50324821472168
3109.5544665600855,10064.008751884681,105.75,72.25,1,-0.2483500838279724,6.548526287078857,0.8572428822517395,-4.167421340942383,-13.478175163269043
3109.5544665600855,10064.008751884681,105.75,72.25,2,0.09026510268449783,1.5994558334350586,-1.6945323944091797,-9.501762390136719,-10.748576164245605
3109.5544665600855,10064.008751884681,105.75,72.25,3,-2.513550043106079,4.076479434967041,-0.842404842376709,-10.162614822387695,-24.937612533569336
3109.5544665600855,10064.008751884681,105.75,72.25,4,0.8943908214569092,7.379759788513184,0.1123439148068428,-8.885642051696777,-31.08753776550293
3109.5544665600855,10064.008751884681,105.75,72.25,5,1.7263699769973755,2.240434169769287,-1.0682400465011597,-10.868102073669434,-8.86013126373291
3109.5544665600855,10064.008751884681,105.75,72.25,6,6.50106954574585,-4.207554340362549,1.0804624557495117,-9.272297859191895,-11.572128295898438
3109.5544665600855,10064.008751884681,105.75,72.25,7,4.766923904418945,-16.451505661010742,0.019577234983444214,-17.306501388549805,-11.883820533752441
3109.5544665600855,10064.008751884681,105.75,72.25,8,2.358896017074585,-26.46550178527832,5.782059192657471,-7.016250133514404,-8.377676010131836
3109.5544665600855,10064.008751884681,105.75,72.25,9,-0.5000896453857422,-28.45743751525879,17.93977165222168,19.408077239990234,-2.623711109161377
3109.5544665600855,10064.008751884681,105.75,72.25,10,-0.417348712682724,-38.87453842163086,-17.164201736450195,10.504650115966797,4.776639461517334
3109.5544665600855,10064.008751884681,105.75,72.25,11,0.5244396328926086,-57.90447235107422,-109.98135375976562,-46.792144775390625,21.648984909057617
3109.5544665600855,10064.008751884681,105.75,72.25,12,1.610154628753662,-83.229248046875,-205.08151245117187,-99.8392105102539,38.075504302978516
3109.5544665600855,10064.008751884681,105.75,72.25,13,-0.18521632254123688,-92.04325103759766,-227.14041137695312,-114.30205535888672,26.418960571289063
3109.5544665600855,10064.008751884681,105.75,72.25,14,0.13216470181941986,-83.51847839355469,-203.86306762695312,-113.62220764160156,-9.386852264404297
3109.5544665600855,10064.008751884681,105.75,72.25,15,-0.042639169842004776,-74.53548431396484,-180.55958557128906,-109.10689544677734,-19.265270233154297
3109.5544665600855,10064.008751884681,105.75,72.25,16,0.4879581928253174,-58.90657424926758,-141.98500061035156,-95.5147476196289,-27.297988891601563
3109.5544665600855,10064.008751884681,105.75,72.25,17,-0.4695536494255066,-45.71243667602539,-100.92874145507812,-76.32003021240234,-7.5937957763671875
3109.5544665600855,10064.008751884681,105.75,72.25,18,-2.8089630603790283,-24.32106590270996,-55.246978759765625,-50.16680908203125,-3.9597785472869873
3109.5544665600855,10064.008751884681,105.75,72.25,19,-1.7618911266326904,-2.0702850818634033,-18.426753997802734,-23.73467445373535,-0.41393035650253296
3109.5544665600855,10064.008751884681,105.75,72.25,20,-3.8136818408966064,17.370162963867188,5.938902378082275,-4.312620639801025,5.405746936798096
3109.5544665600855,10064.008751884681,105.75,72.25,21,-3.9083781242370605,24.816017150878906,7.854148864746094,0.9163159728050232,6.83125638961792
3109.5544665600855,10064.008751884681,105.75,72.25,22,-12.029915809631348,21.07271957397461,1.4070295095443726,-0.6834496855735779,2.5037009716033936
3109.5544665600855,10064.008751884681,105.75,72.25,23,-16.997570037841797,12.644434928894043,-6.02445650100708,-1.070422649383545,-10.12545108795166
3109.5544665600855,10064.008751884681,105.75,72.25,24,-16.90640640258789,8.140721321105957,-4.17048454284668,6.0356292724609375,-16.445316314697266
3109.5544665600855,10064.008751884681,105.75,72.25,25,-5.365024089813232,5.066915512084961,2.007697582244873,17.781723022460937,-18.494171142578125
3918.9269870761777,9097.263088051477,87.75,66.75,1,-8.800490379333496,-14.220840454101562,-6.453221321105957,-5.387831211090088,-5.049319267272949
3918.9269870761777,9097.263088051477,87.75,66.75,2,-1.432983636856079,-13.746697425842285,-8.018881797790527,-17.814189910888672,-4.272223472595215
3918.9269870761777,9097.263088051477,87.75,66.75,3,-4.884515762329102,-12.855711936950684,-8.667525291442871,-17.3411865234375,-4.657148361206055
3918.9269870761777,9097.263088051477,87.75,66.75,4,11.19553279876709,-10.135897636413574,-8.8170623779296875,-13.619974136352539,-5.126630783081055
3918.9269870761777,9097.263088051477,87.75,66.75,5,7.359245300292969,-3.938812732696533,-5.2316131591796875,-5.998760223388672,-3.3736109733581543
3918.9269870761777,9097.263088051477,87.75,66.75,6,14.1730318069458,2.9666268825531006,-1.647705078125,-1.8845406770706177,-1.1168022155761719
3918.9269870761777,9097.263088051477,87.75,66.75,7,13.328948020935059,7.572375774383545,2.362872362136841,2.100919246673584,1.8192548751831055
3918.9269870761777,9097.263088051477,87.75,66.75,8,4.837899684906006,11.212800979614258,3.752169370651245,9.344635009765625,1.930703043937683
3918.9269870761777,9097.263088051477,87.75,66.75,9,-4.032846450805664,9.352545738220215,3.6249923706054687,13.866472244262695,1.1028038263320923
3918.9269870761777,9097.263088051477,87.75,66.75,10,-6.254877090454102,9.329567909240723,6.7423272132873535,20.930862426757813,2.765561819076538
3918.9269870761777,9097.263088051477,87.75,66.75,11,-11.15035343170166,8.73930835723877,12.086934089660645,32.01778030395508,5.6119818687438965
